GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "36000" ,"New York",2,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",586665.0,600952.8,605418.8,609108.5,629388.3,629277.1,641014.5,645579.7,668344.3,679281.2,688704.4,703261.8,713987.7,706391.0,717947.3,701399.8,702505.0,711548.7,707593.4,709232.9,703444.0,716011.9,722805.9,732546.0,731722.1,745697.3,759954.4,775391.2,769731.9,780031.0,789568.7,809861.8,829959.5,841709.3,848023.7,868315.0,911298.8,904160.1,911092.3,917734.3,930817.0,936173.5,927589.6,914128.7,893488.0,919002.0,918878.9,926976.3,938221.1,959742.0,958434.7,961060.2,1008990.9,1005479.6,1010497.6,1012245.2,1043962.2,1060796.5,1056938.6,1100198.9,1065556.8,1079699.8,1085855.6,1093419.1,1109402.1,1116448.1,1132916.3,1144819.8,1148792.4,1173153.5,1188522.7,1180383.0,1199580.6,1202488.0,1208316.6,1222997.5,1256767.6,1267178.2,1284616.0,1315767.9,1321995.9,1335798.4
 "36000" ,"New York",2,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19368796,19391366,19423588,19457278,19484249,19511043,19541372,19569016,19591616,19613071,19640395,19666866,19683735,19701227,19722561,19741817,19754080,19766043,19783312,19799378,19806237,19813696,19824596,19832582,19832490,19833792,19840579,19847254,19847060,19847075,19853819,19860040,19859115,19858991
 "36000" ,"New York",2,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),48440,49493,49344,49393,51785,51534,51711,51727,53286,54086,53815,55942,54134,54804,55057,55386,56161,56483,57266,57821,58002,59209,59952,59517,60486,60628,60901,61620,63323,63847,64704,66252,66569,67264
 "37000" ,"North Carolina",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",192992.4,196146.4,199961.0,203538.9,204819.0,206295.3,209437.7,212673.1,216570.4,221049.6,224145.8,225706.8,227597.0,229383.4,227382.3,229363.9,229432.7,232000.0,232399.5,233390.8,236332.0,238265.4,242519.8,247540.8,253107.9,258918.3,264195.8,269891.6,275635.9,279038.6,282269.8,287346.8,300210.5,302967.4,306434.5,311734.0,325611.3,328228.3,329120.8,332679.9,345876.9,355882.1,349608.5,350123.0,329313.0,338193.6,340762.1,342879.5,336602.5,340700.4,341505.3,344248.9,350883.4,353245.1,355273.2,357775.8,373246.3,378310.4,378518.2,386049.9,373003.7,373453.3,375121.0,378650.1,387890.7,394401.8,400864.3,406485.9,412840.9,418650.4,423639.9,424424.5,428727.6,430804.8,434504.8,441028.3,448263.5,451815.9,455759.6,461388.6,467573.4,472334.5
 "37000" ,"North Carolina",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9522670,9554842,9586822,9610532,9631094,9651686,9675680,9700061,9722154,9743743,9769038,9794774,9815900,9837666,9862397,9887159,9908475,9929733,9955639,9982989,10005783,10029103,10057626,10088155,10114564,10141941,10172556,10203415,10230755,10258336,10289640,10320744,10348050,10375876
 "37000" ,"North Carolina",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35347,35657,35622,35820,36432,36599,36718,36884,38391,38826,38747,39414,38000,37962,38035,38297,39147,39719,40265,40718,41260,41744,42121,42072,42387,42478,42713,43224,43815,44044,44293,44705,45185,45522
 "38000" ,"North Dakota",4,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",14906.8,15095.4,15289.2,15491.3,15067.1,15241.6,15448.5,15957.4,16446.7,16685.0,17028.2,17060.1,16997.2,17160.0,17212.9,17136.4,17305.4,17334.1,17581.9,17889.3,18526.9,18850.7,19229.5,19481.5,19023.0,19314.6,19267.2,19760.3,19927.8,20358.7,20563.4,20814.1,21037.8,21366.5,21441.2,21890.7,23169.7,23484.4,23842.3,24698.6,26427.8,27162.7,26843.9,26407.0,26054.1,26321.9,26636.2,27017.5,28296.6,29076.6,29754.5,30657.2,31684.5,32281.7,33324.7,34442.9,37040.3,38370.9,39079.3,40975.0,38026.5,38835.7,39415.2,39191.7,40274.0,41498.0,41674.6,42024.9,41081.6,40378.2,40217.9,40041.0,39482.6,39611.1,40000.6,39970.5,39283.6,39720.9,39367.8,39562.0,40400.0,40937.4
 "38000" ,"North Dakota",4,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),671412,673553,675924,678586,681017,683510,686976,691192,695246,699295,704210,709744,714909,720172,724944,729023,732819,736661,740830,745041,748860,752804,755051,755350,755326,755417,755592,755658,755488,755366,755453,755525,755344,755216
 "38000" ,"North Dakota",4,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),42145,43169,44020,45178,46525,47229,48509,49831,53276,54871,55494,57732,53191,53926,54370,53759,54958,56333,56254,56406,54859,53637,53265,53010,52272,52436,52939,52895,51998,52585,52112,52364,53486,54206
 "39000" ,"Ohio",3,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",294193.9,297294.3,300057.3,304756.3,304566.0,306717.5,309528.9,316249.6,322450.8,324659.1,328302.9,328393.4,334367.4,334993.6,334007.8,335488.3,335217.4,339119.4,341610.0,343683.0,346091.4,347843.0,349535.0,355714.8,355113.4,361098.9,365201.6,371586.8,367084.0,372235.8,375510.7,381441.4,387535.8,392263.2,395351.6,397294.1,408007.6,409013.2,410226.4,411535.8,419163.7,431666.4,423057.6,417693.6,410046.4,411483.1,409726.9,412199.0,413612.7,420217.3,426929.2,431489.1,444978.1,448574.5,455096.5,458953.2,462685.7,469028.5,467930.9,479970.4,471798.5,476018.7,477645.6,480337.5,487956.0,493392.1,499900.2,504805.6,508509.2,514365.6,518868.3,521876.5,520322.0,522401.1,525523.5,531979.5,539379.0,541137.9,547313.2,551483.8,556143.0,562053.2
 "39000" ,"Ohio",3,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11536909,11537845,11541656,11544374,11543102,11542441,11545147,11547474,11546956,11546362,11551839,11559507,11561391,11564629,11572443,11581115,11585544,11590370,11597574,11603201,11603174,11604254,11609896,11616162,11617467,11620037,11628501,11639440,11646308,11653553,11664173,11673922,11680151,11687335
 "39000" ,"Ohio",3,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35851,36421,36990,37377,38549,38863,39419,39745,40070,40621,40507,41522,40808,41162,41274,41476,42118,42569,43104,43506,43825,44326,44692,44927,44788,44957,45193,45705,46313,46435,46923,47241,47614,48091
 "40000" ,"Oklahoma",6,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",73950.0,75014.1,75486.9,75795.8,75716.3,76318.1,77217.5,79019.6,80928.1,82722.4,84227.1,85578.1,87494.2,88430.0,88228.6,89263.4,89511.6,90015.5,90407.4,90997.8,92761.1,93968.1,94627.8,95856.2,99170.6,101008.5,102351.5,104326.9,107641.0,109828.5,112002.4,114737.1,122003.6,123146.9,123906.3,124590.5,124921.8,126748.0,129164.8,130440.2,134993.2,142872.8,143349.5,144640.0,136604.2,131234.9,128816.4,128963.7,131871.3,136179.5,139433.9,141825.2,143527.1,146799.1,149583.3,151203.8,155721.1,157528.4,157073.4,162620.0,163268.0,165621.5,166691.8,167860.1,173314.2,175952.0,178147.2,178093.4,174098.5,172335.1,172945.0,171166.3,165333.6,164797.1,164740.2,165556.9,171358.0,173963.7,175573.6,176846.3,179436.2,181408.3
 "40000" ,"Oklahoma",6,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3746427,3755509,3763382,3770382,3776086,3781926,3789499,3797513,3804535,3811518,3820397,3829861,3837484,3845386,3853445,3860538,3866161,3871849,3879490,3887686,3894031,3900663,3907076,3911947,3915218,3918950,3922897,3925937,3927642,3929458,3932652,3935700,3937290,3939083
 "40000" ,"Oklahoma",6,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35199,36261,37050,37616,38009,38816,39473,39817,40930,41330,41114,42461,42546,43070,43258,43481,44829,45444,45920,45810,44709,44181,44265,43755,42228,42051,41995,42170,43629,44272,44645,44934,45574,46053
 "41000" ,"Oregon",8,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",85578.0,86442.0,87172.5,88258.9,88641.6,89592.1,90832.5,93124.9,95626.3,97311.1,98970.9,99184.7,101071.3,100847.9,100321.8,100188.5,100761.5,101716.6,101952.0,103031.6,103661.9,104512.5,106188.5,107886.0,109127.3,111346.0,112105.6,113373.6,114671.8,115870.1,117587.0,120450.0,125470.4,127075.1,128834.9,130514.8,131542.8,133256.1,134429.4,136125.7,137764.3,142313.4,140008.0,137913.5,134446.0,135402.0,134687.9,134787.9,137202.1,137462.1,138708.7,139939.9,144642.1,145476.8,146048.3,148159.3,152337.6,153674.8,153536.1,156718.9,154291.4,155983.2,157469.0,158832.5,163105.7,166636.1,169803.1,172365.2,176856.2,179726.5,183361.2,184145.1,187608.1,188663.0,189734.4,192572.1,196047.4,198530.9,199827.3,203283.2,205666.7,207873.7
 "41000" ,"Oregon",8,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3827855,3834006,3841355,3849166,3855511,3862115,3869871,3877433,3883846,3890348,3897968,3905296,3910567,3916275,3925312,3936359,3945837,3955496,3968494,3983375,3996224,4009477,4025890,4044016,4060367,4077163,4093639,4108511,4121911,4135484,4150542,4165509,4178938,4192671
 "41000" ,"Oregon",8,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35843,35853,36109,36356,37516,37668,37740,38211,39223,39502,39389,40130,39455,39829,40116,40350,41336,42128,42788,43271,44256,44825,45546,45535,46205,46273,46349,46871,47562,48007,48145,48802,49215,49580
 "42000" ,"Pennsylvania",2,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",329328.6,334833.6,336978.3,341517.1,344043.6,347163.6,351081.6,357104.0,366411.6,372020.8,377626.1,381560.1,386899.6,389100.3,388654.8,390022.6,392908.0,395816.8,397194.8,398831.8,403900.1,406825.4,411046.6,416822.2,423449.2,429553.6,436714.2,443921.5,441497.7,448850.8,454706.9,462505.9,467554.0,473835.1,480037.1,485985.6,497675.2,504370.9,509505.5,514444.4,518537.1,531876.8,524820.8,522203.6,506407.5,512153.2,509835.7,518459.1,520267.9,530808.8,539009.4,545227.5,554450.6,560634.3,566622.3,568781.0,579381.4,584602.8,585731.9,598666.5,585912.4,592217.1,593379.2,597180.3,607297.6,614186.6,621609.2,628488.8,633411.6,640408.3,646946.8,649723.5,648945.6,652241.0,660620.4,666852.0,674175.7,678058.5,686503.6,691397.1,699506.6,704542.1
 "42000" ,"Pennsylvania",2,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12698487,12706771,12717312,12727304,12732548,12738453,12747648,12755681,12760239,12764696,12772059,12777530,12776221,12776439,12781600,12787116,12787723,12788723,12793165,12796327,12792943,12790742,12792762,12794255,12790036,12787119,12791147,12797978,12800117,12802633,12809942,12816937,12818692,12821121
 "42000" ,"Pennsylvania",2,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40971,41774,42384,42839,43546,44011,44449,44590,45405,45798,45860,46853,45860,46352,46424,46702,47491,48026,48589,49115,49513,50068,50571,50782,50738,51008,51647,52106,52669,52962,53591,53944,54569,54952
 "44000" ,"Rhode Island",1,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",27722.2,28109.2,28481.3,28806.4,28939.8,29344.4,29889.9,30386.0,31305.7,31658.2,32273.3,32578.0,33355.3,33638.3,33586.5,33959.1,34505.1,34969.1,35144.7,35493.1,36242.3,36385.5,36979.1,37629.0,37946.5,38589.5,39171.9,39219.5,38911.2,39401.5,39605.9,40328.9,40646.5,41523.0,42215.9,42249.5,43216.0,43274.2,43484.0,43631.0,43860.7,44793.5,43877.7,43810.2,42231.0,42906.4,43074.7,43575.0,44061.1,45045.1,45537.6,45975.3,46156.0,47046.7,47181.6,47349.2,48346.0,48622.1,48445.7,49457.5,48464.6,48568.3,48881.9,49193.5,50103.5,50505.1,51026.1,51977.7,52251.7,53010.5,53219.0,53542.0,53150.4,53540.9,53988.9,54243.6,54946.7,55558.4,56462.9,56767.8,57487.6,57779.7
 "44000" ,"Rhode Island",1,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1053197,1053046,1053238,1053145,1052666,1052246,1052364,1052667,1052663,1052670,1052967,1053210,1052878,1052714,1053151,1053847,1054163,1054520,1055135,1055639,1055644,1055739,1056278,1056876,1057031,1057316,1057944,1058632,1058961,1059324,1060043,1060731,1061028,1061383
 "44000" ,"Rhode Island",1,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41836,42776,43236,43655,43847,44711,44834,44980,45927,46189,46009,46959,46031,46136,46415,46680,47529,47894,48360,49238,49497,50212,50384,50661,50283,50638,51032,51239,51887,52447,53265,53518,54181,54438
 "45000" ,"South Carolina",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",87244.4,89047.1,90752.9,92141.7,92462.4,93566.1,95024.0,96578.9,98795.1,101123.8,101986.3,102738.9,104042.2,104572.4,104405.7,105588.8,105782.1,107462.6,107891.0,108972.3,109522.5,110211.0,111631.5,113300.5,113690.0,116794.9,118659.6,120882.3,121722.5,123580.2,124895.8,127756.3,132217.1,133628.9,135334.2,137135.4,140636.4,143124.8,144015.9,145492.0,146676.5,153040.8,149405.1,147819.8,144555.3,146091.9,145436.0,146353.1,147574.8,149978.9,151516.9,152736.7,157149.6,158966.0,159841.7,160406.7,165586.7,167001.7,166753.6,170813.0,167747.4,168840.0,170941.6,172367.1,176306.5,180213.1,182726.1,185186.0,188795.4,191870.2,194816.1,196036.2,197100.9,198630.0,200516.5,203519.4,207110.5,208301.9,209729.1,211576.8,214519.0,216401.5
 "45000" ,"South Carolina",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4620103,4630557,4641203,4651221,4659743,4668118,4679118,4691361,4702522,4713282,4725811,4738598,4749141,4759875,4773815,4789539,4803555,4817464,4834167,4852212,4868028,4883980,4901607,4919405,4935139,4951248,4968553,4985603,5000838,5016114,5033484,5051036,5066381,5081823
 "45000" ,"South Carolina",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31942,32389,32646,32838,33725,34054,34161,34192,35212,35432,35286,36047,35322,35472,35808,35988,36703,37408,37799,38165,38783,39286,39745,39850,39938,40117,40357,40821,41415,41527,41667,41888,42342,42583
 "46000" ,"South Dakota",4,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",17878.2,18095.9,18223.7,18764.9,18561.9,18921.1,19104.3,19788.7,19848.2,20260.9,20528.9,20661.8,20827.9,20990.9,21016.1,21095.2,20707.0,20782.6,21089.1,21435.3,22510.2,22745.9,23019.5,23403.0,24277.3,24551.1,24558.5,24986.1,25584.3,25962.4,26188.3,26485.2,27104.7,27378.9,27576.7,27955.3,29722.5,30360.5,30675.6,31400.5,32764.5,33280.5,32464.3,32021.6,31141.2,31613.0,31792.3,32180.5,32616.4,33213.4,34012.5,34206.9,36155.1,36310.7,36690.1,37388.0,37651.0,37824.4,36158.1,38455.3,37972.2,38103.3,38091.5,37795.9,38995.9,39861.4,40012.5,40423.4,40812.3,41248.9,41898.7,42241.3,41466.3,41614.1,42028.2,42045.7,42199.3,42383.3,42508.6,42730.0,43127.9,43511.4
 "46000" ,"South Dakota",4,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),813120,815208,817238,819133,820737,822416,824578,826998,829192,831403,833979,836637,838874,841223,843465,845354,846961,848564,850197,851532,852436,853446,855104,857133,858808,860565,862644,864822,866694,868611,870797,872990,874847,876777
 "46000" ,"South Dakota",4,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40113,40742,41619,41760,44052,44151,44496,45209,45407,45495,43356,45964,45266,45295,45161,44710,46042,46975,47063,47471,47877,48332,48998,49282,48284,48357,48720,48618,48690,48794,48816,48947,49298,49627
 "47000" ,"Tennessee",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",137528.7,141066.1,142374.5,144554.4,144156.8,145925.9,147333.5,150599.2,152627.5,154593.8,157614.3,157462.0,157958.5,159676.5,159397.6,160807.1,161904.5,163937.8,164172.3,166035.8,167599.2,169229.6,171640.8,174250.5,176448.1,179637.8,182508.1,184339.4,184959.4,187542.4,190026.0,192902.4,197644.2,200366.1,201671.3,205001.0,207139.8,210515.9,211951.0,214677.2,216974.7,223843.1,218672.3,215643.1,215340.9,217827.6,216944.6,219163.6,222789.0,226685.5,229635.6,231943.3,237974.8,240598.4,243305.5,245197.4,250152.0,253846.3,253814.2,259811.3,255323.9,255888.8,256901.2,258709.3,263602.5,266897.2,269320.8,272136.7,276432.6,281559.2,284838.5,285769.2,288212.9,289595.1,293485.8,297184.8,301944.7,304256.5,306838.2,309723.1,314168.2,316835.8
 "47000" ,"Tennessee",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6340438,6351012,6361902,6372931,6381873,6391035,6403803,6418166,6431039,6443762,6456871,6468257,6476525,6485480,6497676,6511208,6522422,6533788,6547569,6561666,6572688,6584268,6599018,6614850,6627950,6641779,6658508,6676227,6691666,6707321,6725164,6742791,6758112,6773876
 "47000" ,"Tennessee",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35138,35693,36095,36395,37289,37646,37994,38204,38898,39394,39309,40167,39423,39456,39537,39733,40415,40849,41133,41474,42058,42762,43164,43201,43484,43602,44077,44514,45122,45362,45625,45934,46488,46773
